temperature,dissolved_oxygen,ph,ammonia,risk
34.89004042174086,5.784799733491398,7.617689027162232,0.26412100134446,Medium
30.409630508578974,6.496654107522549,8.395947937333261,0.5253061366865939,Medium
34.448960235709094,4.600602475968062,7.48191004528848,0.8363497239877269,Medium
28.04770785580482,7.518646843190369,7.828821697431755,0.12492285560832023,Low
22.697774801551194,8.856725984640846,8.083642803190257,0.7761200529937615,Medium
25.33261675160697,7.961463328376848,8.357642698005334,0.7508194174481521,Medium
28.081836958206388,7.949461316379334,6.7960362472372395,0.42179646246863167,Low
20.95251180874986,10.0,6.815618619400566,0.4548564087796738,Low
34.9025018150426,5.5869494985138,7.532091623262026,0.5858449201341606,Medium
24.35286669866563,8.665795416684926,8.564659043325765,0.7149989764056918,Medium
30.798354555641254,7.447853128555437,6.008494019861212,1.015809014197943,Medium
21.77961056050908,9.97563597185558,8.540346242674346,0.1165288149868577,Low
34.84420227317952,5.276891425413399,7.184980376751465,0.03907029534975247,Medium
28.802346172420776,6.364910126566299,6.645951006517467,0.740766825045376,Medium
20.191838960344796,9.231517723059117,7.440666444183569,1.179319470395106,Medium
30.69167515390126,6.889669186070475,8.823977210599654,0.291874968139886,Low
25.85599769338662,8.643195418801223,6.135072826291244,1.0782479102071538,Medium
20.073251600018715,10.0,8.154508349224809,0.8525937669728243,Medium
26.433514584518377,8.657838637182113,8.209535200078417,1.2128665066956992,High
32.38077485352196,6.476317591248341,6.16405315518678,0.3055638287229738,Low
29.828263941305977,7.8262307944780956,6.975490664410731,1.4597681571299452,Low
21.396599631921873,9.753916071052537,7.4426313590557305,0.634062957959067,Medium
20.383474897923477,10.0,8.314726532300924,0.48524667021513174,Low
27.754443058937685,8.104243530813214,7.102935728590859,0.9272171891774489,Medium
26.511905891251217,8.018213518026466,8.155539680071843,0.1746449748839165,Low
31.99404775488119,7.141623788305056,8.806705266096026,0.9090232068692995,Medium
20.413669409611945,10.0,6.392203106913139,1.3171285496063452,Low
34.224954613361035,6.171628285099913,7.598618330147832,0.9070738816711403,Medium
26.432827567938986,7.389759681941961,8.78653049650295,0.500487936784119,Medium
24.692716605506043,8.810927368015875,8.977224746503387,1.4144210115476343,High
25.24148554780637,8.34170481998873,8.41610858904708,0.6396889747922478,Medium
34.51682075132214,5.845371713032694,8.278354026780578,0.14398719227040663,Medium
30.531916048332505,6.22632697272873,7.1198775989513,1.3235378145434782,Low
26.1221275901929,7.6807167465324575,7.96077411476267,0.15378571954155124,Low
27.18568608191935,8.229499350798806,7.185227171058324,1.373918009070211,Low
23.483032917220438,7.951476055938588,6.299769133905421,1.0005692051405153,Medium
34.48528334225752,5.4769510110297865,8.69701186126585,1.4866354072222387,High
29.62765154063696,7.374343141057857,6.0959555813392114,0.6466924639933757,Medium
24.32398030257368,9.049660885459225,8.032734037743918,0.9254771913464817,Medium
33.97338031728376,6.277432209176711,8.861523816643718,0.16013941368213935,Low
25.205263203237763,8.394048970711031,7.024428611602429,1.0269790546586046,Medium
31.631279287933495,6.7663274974828855,6.538031102712,0.2812942773213814,Low
20.784710418933646,8.948324306161698,6.412600856537952,0.48470951716679583,Low
32.60651478924946,5.899510585722742,8.466227842041034,0.01096609091205873,Medium
28.520363620081582,7.17432373485049,7.127240733620273,0.6475992267763113,Medium
34.144111367180564,5.830650371087863,6.8029651559405275,0.9677643125438249,Medium
34.27798216330884,5.911715031299417,8.447963003527873,0.33317735801406734,Medium
22.296619280959355,9.480609150276015,6.005548370993692,1.1142177531556097,Medium
21.30842614834082,10.0,7.862690704171705,1.2955363137422777,Low
32.33909745844323,6.527762212690065,7.141642771262796,0.25794456310087954,Low
29.53524389148927,7.747220632812822,6.233826786844162,1.4337872167985903,Low
24.716292798677184,8.571790317000243,8.705070911512324,0.8698058110072929,Medium
30.99591010325476,6.840611356327305,7.213817022078126,0.9711412324224823,Medium
23.764470622447654,8.223879463358356,6.700844768021627,0.32160046243841045,Low
20.174369753905744,10.0,6.740210376089455,1.1488912694537188,Medium
28.54564859251881,6.901705750475928,7.7043824128465115,0.3459109499564087,Low
26.38253420081293,8.001237530731657,8.15776865854948,0.9801390248848222,Medium
24.222251739832082,9.670015798457104,7.8682805094727115,1.462918845874935,Low
25.224813802508066,8.81546460737833,7.67687052261669,0.36053731943114425,Low
20.793324979798875,9.409109713204977,6.89284840913272,1.0462627362565031,Medium
30.51090742607603,7.401731689231673,7.609191350518794,0.9435548179251824,Medium
27.02907415700112,7.9066830937742605,6.227803725749284,1.4699290575518404,Low
20.50176367112422,10.0,8.124923563963081,0.13659078641900024,Low
23.932591297254113,8.652402478248508,8.170714691448637,0.872610753052116,Medium
20.96717917688094,10.0,6.625508784048137,1.4518709109937786,Low
21.61876920963578,8.780887924232559,7.445541707540454,0.8713459005275874,Medium
34.34739276059221,6.358380226149312,8.246299119633235,0.6767250509915153,Medium
29.911424220883035,8.083590552286466,6.6813666157569465,0.134588375472501,Low
21.526268769813168,9.08702783645985,8.365369859024383,0.37498928245680085,Low
27.937208552561945,8.13324632382014,7.057613706007478,0.6655822066580789,Medium
30.775728793590595,6.0986221054063945,7.579033075399973,0.3230313758124861,Low
20.04616401523289,10.0,8.121794578863728,1.493626820909411,High
22.715231665921994,9.936438622948515,8.843902273087913,0.9704247018485477,Medium
34.447108407051275,4.974118021350058,8.404873205314617,1.498936003971756,High
29.387366889616423,6.875197874739166,8.492867524301955,0.1740669892821661,Low
24.540839701981476,8.591713717046014,8.565784978133127,0.3575355779171375,Low
24.560671587111425,8.510746108495233,6.228358460141282,1.4422321675304972,Low
27.365941648038586,8.24541486549747,6.812462213471225,1.199144783159871,Medium
29.510097202676334,7.000561661311877,6.9948041021640455,1.3520197008832027,Low
31.58846810438269,6.974551532662903,7.338001513851699,1.4719286246321202,Low
30.651054451794593,6.940961621791482,8.88165613119437,1.344630244831215,High
31.099477903165003,6.855936839897414,7.270882499081715,0.7659522504089572,Medium
22.873210085552643,8.533949131493623,7.109749645077216,0.5276831050998262,Medium
34.223423017070985,5.940981410070585,8.48992075228064,0.4293881708020602,Medium
20.429834435300382,10.0,7.2875324777576145,0.6871467501612257,Medium
24.80376692666523,8.16316583901916,7.4560283354782495,0.12042846883342376,Low
25.22106792369913,7.350312101328452,6.188747081670726,0.3203768712461888,Low
30.508631917423507,6.509406943911047,8.584167381310683,1.1370647458107053,Medium
28.03243530891719,7.439723746405998,6.017434485503252,0.9742348471188138,Medium
24.345697814222703,8.695588351892033,8.924476622322619,0.26961788668531417,Low
20.486521097740955,9.519102267488213,6.9180201661693035,0.5961958754247692,Medium
21.214023559151325,9.526922853871358,8.916663872305651,1.0440893795787338,Medium
27.107372672497995,8.48400255308999,7.098131877843126,0.9207299434406957,Medium
23.816750939079647,9.083923408083876,8.088686021830945,1.3055099679070854,High
33.5230836263122,6.406149373829374,7.591799045099758,1.1853581438160852,Medium
33.89533597651079,5.66679234735865,7.236294653124576,0.3141469645595904,Medium
34.95153178136785,5.302726716293572,8.40655785322796,0.4508609096379868,Medium
34.28153396817696,5.809600931349824,6.564119119552727,0.9291418938040803,Medium
31.895100680874627,6.380558687092912,6.9015258321037765,0.5922988555936582,Medium
26.822411029306195,7.687939729502589,8.591907759156307,0.5135431389254106,Medium
22.989176806330477,9.306802992371162,8.131690124697073,1.3076642132967782,High
23.230646993234338,9.310385141865112,8.83134890346103,0.8308305985537159,Medium
25.48658028487885,8.0259674495148,8.985743466595316,1.0815845877664116,Medium
23.268279622657477,9.238942008000556,6.597847031904737,0.3791364798222913,Low
21.666284738924045,9.76470348203438,6.350339114798793,0.5728202343209783,Medium
27.29292888754763,8.185203950482164,8.487630205047193,0.38845312563872003,Low
33.306407358325195,5.882865763283611,8.879399136010932,0.27966501848847836,Medium
23.68626719353057,7.631416201679638,6.4226748996152665,0.1375757822012725,Low
21.105458180471715,8.116814570675725,8.41403442602996,0.39573963736219114,Low
34.00300830688683,5.992769346060618,6.232381216095214,0.616881661501974,Medium
21.020222990513883,10.0,8.228406433417936,1.0329522442285284,Medium
30.240527699212976,6.709861451211868,8.800617465602127,1.3849372207483883,High
31.09233214061346,6.128298066282815,6.141347192372145,0.052183911704183156,Low
22.072014993858016,9.894580941618662,8.394298137614081,1.4232139828076924,High
22.6304311891422,8.811537191203822,6.162300861163245,1.4836802786525103,Low
31.713726188166095,7.256527379458255,7.726696065907337,0.8476398728863069,Medium
23.815411297147254,7.972669291650809,6.890927149866396,0.3782587891962634,Low
28.362921347965415,7.700880739833727,8.186834374847027,0.8562302019569831,Medium
27.98395648121071,7.156822629181431,6.967228606140964,0.9565520962274925,Medium
20.00075940541143,9.092871004835136,7.507631787050284,0.320493586353845,Low
20.022658346429257,10.0,7.988102110651722,1.0014566035545547,Medium
26.561822346806917,8.064887121380313,7.714004370318181,0.3659536164707903,Low
27.781520622026427,7.77423197536153,8.47086866470012,0.6558986437793966,Medium
26.541281536494154,8.458632014738857,8.683391618576799,0.37100612516517517,Low
33.65439642003001,5.787117315059465,8.560173176220001,0.2831518313277258,Medium
26.38405023347546,8.98394064142262,6.291146809656691,1.261283851752328,Low
27.421009242914895,6.3420972708409975,8.857474137315009,0.8283547385274466,Medium
33.209615328865034,5.42404878581879,6.0439037488220935,0.40461264831309546,Medium
25.053823694197288,8.620346348973456,6.2155980295232425,0.589560678511238,Medium
32.219571854346455,6.649993482417784,8.103829423729149,0.6958908199870378,Medium
21.06057678344727,9.91456433349229,6.423092195201564,0.9333795910149422,Medium
21.309865983242325,10.0,8.41997739281069,0.12929237570996582,Low
33.32295796595275,5.381649598510055,6.130404294543736,1.4259910565238791,Medium
24.191932540845286,8.431677530387361,6.5244472387109,1.2280092159108587,Low
32.62870012340636,5.140948277659952,8.9776003865125,0.12302798458628182,Medium
29.869454019171116,6.821032920674962,6.3767333568934355,0.2317051738854961,Low
34.04655858392608,5.383191705693412,6.1513828529071235,1.4765028164376781,Medium
32.117183545410725,6.17958648169219,7.412600080817102,1.0925982090110429,Medium
30.140481287591697,6.3928046138552554,7.5371697020972,0.07437944382048446,Low
27.50949866730423,7.824850048134427,6.808867274304558,0.9769308770611081,Medium
26.438864310819778,8.390042228093733,6.477560974054436,1.4431767166829892,Low
23.35889303675827,8.931676108776793,6.570614292539217,1.0576828500598303,Medium
26.541931196912813,8.382999544981706,8.625284656167201,1.1416249761922455,Medium
27.798125793337714,6.577114426992123,8.879704193391166,1.435128625389943,High
30.571563018648312,6.770030318669525,8.697278724461448,1.446820046247399,High
21.23412149406235,8.391657751920604,8.109066644908197,0.8931898327455251,Medium
26.197506879903464,7.689056998443751,8.412630625571932,0.9851082342544526,Medium
23.01057753232241,10.0,6.423498305164396,0.7503434914941316,Medium
28.751864567519725,7.287869145239481,6.435786569170306,0.15244180768964782,Low
23.88062248963037,9.763417339045015,8.795048441912769,1.1708940610415268,Medium
31.18565787758641,7.241878789079916,6.335122139325476,1.3389897151191754,Low
27.51280257524943,6.506447944143333,7.604906190351537,1.0163612615712319,Medium
24.798500444035078,8.517206306284436,7.864820886443287,0.06974232245993264,Low
26.49189936306781,7.818349323466474,8.99654289702744,0.5617513418364095,Medium
20.301903897502957,10.0,6.828826192295977,1.3402347702478967,Low
30.672547254915408,6.986348599180901,8.286084692754509,0.5183967446951694,Medium
27.82645377670685,7.523139215952862,6.600471798711088,0.47645642284099204,Low
33.28390118790439,5.469445467289503,6.953666486020737,0.06557501857407136,Medium
26.284295563803518,8.111715902752167,7.218998601963262,0.4234142583181326,Low
25.53695260330799,8.1861743473888,8.673839159889008,0.9780169756404778,Medium
29.69243653960649,7.414383000389479,6.495428333199799,0.45863546789262627,Low
20.758864744623065,9.23795502757032,8.996471346799517,0.5006754690947081,Medium
32.89659494038861,5.024634812436354,7.3791370900079984,0.5336796694186385,Medium
23.023742948471234,7.991607101500904,7.953834334241842,0.7405590315847485,Medium
32.66501046812692,6.031864129216527,7.445678493508335,1.4727722080851684,Low
21.080311453048758,9.501785963458511,7.250133811225728,0.8782252504339076,Medium
28.18894611969816,6.891896707546774,8.688752167825893,0.4235721360104259,Low
32.25280618382943,6.0351326845826545,7.471471448768074,0.456126004181949,Low
24.561032041400043,8.828720432118505,8.290531464299075,0.7203320025124839,Medium
22.30750527884375,9.335886573354484,7.990139963747605,1.4243657649177388,Low
27.94121152429315,7.33915748762537,7.437990818283634,1.024362510334167,Medium
26.541755948002752,8.073505391843948,8.960049708897394,1.0833419171658245,Medium
29.129387378447774,6.992121380195094,8.134287006565996,0.1988946339814196,Low
24.891700972125413,9.542910564882156,6.064042634631602,1.1362811885609103,Medium
23.40962936937769,9.421345467140732,8.713303542491197,0.26116342888132005,Low
30.632960635039115,7.08443084540507,8.756883472218153,0.7317816187644622,Medium
25.683108296641656,8.027398053573357,8.710864320684472,0.347007162078707,Low
32.4157218741423,5.750964763044603,7.930190562760474,0.6820878031890524,Medium
21.56913012525019,9.524611661979035,6.844527449747009,1.1523110105815646,Medium
30.934100033984777,6.120447139459207,7.4286065837007,0.15451057438872293,Low
30.739194292748042,7.20713103775938,8.680536000111081,1.329761489921359,High
25.06838460719009,8.519181100174805,8.689768124239107,0.2275503924810697,Low
20.8901610753894,9.334921436470623,8.280900131743987,1.0443576903116405,Medium
34.80582918540284,6.222045646853979,6.827541944570639,0.5735293377749406,Medium
31.73384392145681,5.5761044453042485,8.843243952739359,0.7736985054692456,Medium
31.747174936617046,7.181959033418132,7.43644535201325,1.1146433567998544,Medium
25.470414859031912,8.120341110003471,8.471709025852292,0.8536466709632441,Medium
23.27221723809556,8.772013151179983,8.840939610525744,0.9335326114232118,Medium
34.758215011715315,5.560027135076147,7.126453124778097,0.6961494934967976,Medium
20.68860527278265,10.0,7.998697321689592,0.17318476085866708,Low
